trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w82.oracleGeneral.bin.zst",0,632,0.345379,4926610,439341,1701550,3225060
"w82.oracleGeneral.bin.zst",0,632,0.333485,4926610,299168,1642951,3283659
