trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w101.oracleGeneral.bin.zst",1,8772,0.76252,3587707,385632,2735698,852009
"w101.oracleGeneral.bin.zst",1,8772,0.761176,3587707,63706,2730876,856831
