trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_6.oracleGeneral",1,400004,0.600882,100000000,32325520
"zipf_0_6.oracleGeneral",1,400004,0.541944,100000000,13204636
