trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_10.oracleGeneral",1,200002,0.800248,100000000,18050131
"zipf_0_10.oracleGeneral",1,200002,0.77645,100000000,5122975
