trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w10.oracleGeneral.bin.zst",0,747394,0.296235,48342350,7921115,14320691,34021659
"w10.oracleGeneral.bin.zst",0,747394,0.288899,48342350,2925751,13966061,34376289
