trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w91.oracleGeneral.bin.zst",0,8044,0.179202,4316605,222882,773544,3543061
"w91.oracleGeneral.bin.zst",0,8044,0.179184,4316605,93018,773468,3543137
