trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w01.oracleGeneral.bin.zst",0,3270,0.837118,215796257,13732290,180646832,35149425
"w01.oracleGeneral.bin.zst",0,3270,0.836981,215796257,460531,180617344,35178913
