trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w74.oracleGeneral.bin.zst",0,904,0.145061,6343762,459677
"w74.oracleGeneral.bin.zst",0,904,0.140358,6343762,177935
