trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w05.oracleGeneral.bin.zst",0,14714,0.820478,73034546,6636863
"w05.oracleGeneral.bin.zst",0,14714,0.820115,73034546,392562
