trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_12.oracleGeneral",1,999,0.586295,100000000,10416829
"zipf_1_12.oracleGeneral",1,999,0.58569,100000000,6093286
