trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w66.oracleGeneral.bin.zst",1,8669,0.481179,9169631,625109,4412230,4757401
"w66.oracleGeneral.bin.zst",1,8669,0.480607,9169631,124604,4406993,4762638
