trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w63.oracleGeneral.bin.zst",1,47977,0.80494,9380316,913827
"w63.oracleGeneral.bin.zst",1,47977,0.802775,9380316,304752
