trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w85.oracleGeneral.bin.zst",0,228,0.844337,4790048,190732
"w85.oracleGeneral.bin.zst",0,228,0.843873,4790048,46234
