trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w60.oracleGeneral.bin.zst",1,571852,0.708527,9898835,1185977
"w60.oracleGeneral.bin.zst",1,571852,0.707588,9898835,556441
