trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"10.oracleGeneral.zst",1,736017,0.064553,2756726994,1046691584
"10.oracleGeneral.zst",1,736017,0.0469908,2756726994,290808172
