trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w95.oracleGeneral.bin.zst",0,8,0.501043,3937240,462291
"w95.oracleGeneral.bin.zst",0,8,0.497368,3937240,152348
