trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w38.oracleGeneral.bin.zst",0,140,0.713345,18535323,1817788,13222071,5313252
"w38.oracleGeneral.bin.zst",0,140,0.711451,18535323,380397,13186980,5348343
