trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w103.oracleGeneral.bin.zst",1,4303,0.34702,3442094,247584
"w103.oracleGeneral.bin.zst",1,4303,0.345537,3442094,70456
