trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_9.oracleGeneral",1,999,0.586267,100000000,10419657
"zipf_1_9.oracleGeneral",1,999,0.585664,100000000,6096218
