trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w101.oracleGeneral.bin.zst",0,513,0.73053,3587707,415067,2620928,966779
"w101.oracleGeneral.bin.zst",0,513,0.73027,3587707,94921,2619994,967713
