trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w55.oracleGeneral.bin.zst",0,3930,0.859929,8855434,258366,7615041,1240393
"w55.oracleGeneral.bin.zst",0,3930,0.859853,8855434,29182,7614370,1241064
