trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_4.oracleGeneral",1,999,0.586316,100000000,10416630
"zipf_1_4.oracleGeneral",1,999,0.585711,100000000,6090446
