trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w46.oracleGeneral.bin.zst",0,6353,0.605723,11550125,422641,6996172,4553953
"w46.oracleGeneral.bin.zst",0,6353,0.604781,11550125,118422,6985295,4564830
