trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w102.oracleGeneral.bin.zst",0,3920,0.0992849,3558215,269570,353277,3204938
"w102.oracleGeneral.bin.zst",0,3920,0.0981534,3558215,141378,349251,3208964
