trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w09.oracleGeneral.bin.zst",1,14867,0.609953,49622929,9853500
"w09.oracleGeneral.bin.zst",1,14867,0.604908,49622929,1092597
