trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w16.oracleGeneral.bin.zst",0,8875,0.76493,26702188,952462,20425318,6276870
"w16.oracleGeneral.bin.zst",0,8875,0.764848,26702188,264474,20423123,6279065
