trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w55.oracleGeneral.bin.zst",1,728171,0.859647,8855434,233038
"w55.oracleGeneral.bin.zst",1,728171,0.859616,8855434,10394
