trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w77.oracleGeneral.bin.zst",0,7214,0.249284,5616402,677246
"w77.oracleGeneral.bin.zst",0,7214,0.245385,5616402,313030
