trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w64.oracleGeneral.bin.zst",0,40628,0.897741,7458266,83075
"w64.oracleGeneral.bin.zst",0,40628,0.897742,7458266,33259
