trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_8.oracleGeneral",1,400004,0.600954,100000000,32321869
"zipf_0_8.oracleGeneral",1,400004,0.542003,100000000,13204425
