trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w63.oracleGeneral.bin.zst",0,23793,0.57048,9380316,492951
"w63.oracleGeneral.bin.zst",0,23793,0.570015,9380316,158107
