trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w91.oracleGeneral.bin.zst",0,160,0.665906,4316605,403596
"w91.oracleGeneral.bin.zst",0,160,0.659609,4316605,87620
