trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w83.oracleGeneral.bin.zst",1,296646,0.338766,3880481,256189
"w83.oracleGeneral.bin.zst",1,296646,0.336983,3880481,36010
