trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w14.oracleGeneral.bin.zst",1,1786515,0.474934,34816425,5995625
"w14.oracleGeneral.bin.zst",1,1786515,0.471968,34816425,1253716
