trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w17.oracleGeneral.bin.zst",0,456,0.342179,31398089,4875033
"w17.oracleGeneral.bin.zst",0,456,0.340193,31398089,1746046
