trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w77.oracleGeneral.bin.zst",0,3607,0.363484,5616402,1315990
"w77.oracleGeneral.bin.zst",0,3607,0.334279,5616402,560875
