trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w40.oracleGeneral.bin.zst",1,8813,0.159346,17657232,970541
"w40.oracleGeneral.bin.zst",1,8813,0.158786,17657232,85232
