trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w21.oracleGeneral.bin.zst",1,901470,0.85502,29416348,1800444
"w21.oracleGeneral.bin.zst",1,901470,0.844617,29416348,374095
