trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w82.oracleGeneral.bin.zst",1,30360,0.140687,4926610,958457
"w82.oracleGeneral.bin.zst",1,30360,0.115844,4926610,640808
