trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w42.oracleGeneral.bin.zst",1,245191,0.693518,16894445,1678494,11716605,5177840
"w42.oracleGeneral.bin.zst",1,245191,0.689717,16894445,345710,11652381,5242064
