trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w60.oracleGeneral.bin.zst",0,16788,0.15664,9898835,3985065,1550555,8348280
"w60.oracleGeneral.bin.zst",0,16788,0.152631,9898835,2922412,1510871,8387964
