trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w50.oracleGeneral.bin.zst",0,236,0.984532,13448032,99368,13240013,208019
"w50.oracleGeneral.bin.zst",0,236,0.984509,13448032,23516,13239712,208320
