trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w95.oracleGeneral.bin.zst",1,2079,0.446688,3937240,428348,1758719,2178521
"w95.oracleGeneral.bin.zst",1,2079,0.442339,3937240,118865,1741596,2195644
