trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w46.oracleGeneral.bin.zst",0,254126,0.425466,11550125,1019379
"w46.oracleGeneral.bin.zst",0,254126,0.424134,11550125,406445
