trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w61.oracleGeneral.bin.zst",0,296,0.797591,9884691,1594444
"w61.oracleGeneral.bin.zst",0,296,0.786821,9884691,372023
