trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w96.oracleGeneral.bin.zst",1,581,0.93064,3787344,162252
"w96.oracleGeneral.bin.zst",1,581,0.928343,3787344,66386
