trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w52.oracleGeneral.bin.zst",0,1870,0.10728,11451546,1128089,1228517,10223029
"w52.oracleGeneral.bin.zst",0,1870,0.107417,11451546,776186,1230093,10221453
