trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w101.oracleGeneral.bin.zst",1,17545,0.739322,3587707,407782
"w101.oracleGeneral.bin.zst",1,17545,0.738315,3587707,83326
