trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w28.oracleGeneral.bin.zst",1,2377721,0.328095,19739621,1752002
"w28.oracleGeneral.bin.zst",1,2377721,0.32782,19739621,1308098
