trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w12.oracleGeneral.bin.zst",0,3899,0.0095415,45355529,352030,432760,44922769
"w12.oracleGeneral.bin.zst",0,3899,0.0095264,45355529,222486,432075,44923454
