trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w86.oracleGeneral.bin.zst",0,841,0.955489,4749563,61477
"w86.oracleGeneral.bin.zst",0,841,0.95548,4749563,3808
