trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w102.oracleGeneral.bin.zst",1,3251,0.242605,3558215,387169,863242,2694973
"w102.oracleGeneral.bin.zst",1,3251,0.241298,3558215,112285,858590,2699625
