trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w14.oracleGeneral.bin.zst",0,7223,0.567677,34816425,6128383,19764492,15051933
"w14.oracleGeneral.bin.zst",0,7223,0.564484,34816425,687080,19653328,15163097
