trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w30.oracleGeneral.bin.zst",0,5814,0.0955202,21390010,2906937
"w30.oracleGeneral.bin.zst",0,5814,0.0896185,21390010,1346567
