trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w18.oracleGeneral.bin.zst",1,735124,0.603908,22466283,1473695
"w18.oracleGeneral.bin.zst",1,735124,0.599186,22466283,395269
