trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_8.oracleGeneral",0,762,0.800248,100000000,18052196
"zipf_0_8.oracleGeneral",0,762,0.776435,100000000,5124740
