trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w73.oracleGeneral.bin.zst",1,6012,0.696822,6368815,307523
"w73.oracleGeneral.bin.zst",1,6012,0.696393,6368815,99628
