trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w54.oracleGeneral.bin.zst",1,7344,0.969395,8832954,197544
"w54.oracleGeneral.bin.zst",1,7344,0.969245,8832954,17631
