trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w93.oracleGeneral.bin.zst",0,319,0.86384,3351357,80461
"w93.oracleGeneral.bin.zst",0,319,0.863823,3351357,5826
