trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w89.oracleGeneral.bin.zst",1,77071,0.362531,3625918,368310
"w89.oracleGeneral.bin.zst",1,77071,0.354061,3625918,141707
