trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w81.oracleGeneral.bin.zst",1,59968,0.72093,5026619,142921
"w81.oracleGeneral.bin.zst",1,59968,0.719949,5026619,24150
