trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w41.oracleGeneral.bin.zst",0,953,0.0901748,17004738,921438
"w41.oracleGeneral.bin.zst",0,953,0.0893402,17004738,255762
