trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w49.oracleGeneral.bin.zst",1,159473,0.605929,11151558,1613870
"w49.oracleGeneral.bin.zst",1,159473,0.597538,11151558,323827
