trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w50.oracleGeneral.bin.zst",1,123038,0.974195,13448032,171761
"w50.oracleGeneral.bin.zst",1,123038,0.974222,13448032,87951
